3,1000,4461,0.1368,0.023256,484,10.502,0.29926,0.43096,0.044355,0.3283,0.47031,0.38185,0.15211,0.35314,0.22147,0.002,0.25,0.70179
3,1000,71,4.9599,0.84319,2.1187e+05,17.287,0.4136,0.35198,0.15779,0.16366,0.29457,0.042276,0.40953,0.0062507,0.48075,0.002,0.25,0.78101
3,1000,117,3.8427,0.65326,2.0728e+05,14.204,0.31754,0.38803,0.082571,0.38313,0.36965,0.0070657,0.49895,0.16252,0.0046303,0.002,0.25,0.77437
3,1000,1043,0.49381,0.083947,4492,13.236,0.46429,0.038001,0.15646,0.059487,0.18,0.30518,0.1628,0.24549,0.11348,0.002,0.25,0.77211
3,1000,137,4.2119,0.71602,4.102e+05,12.992,0.013735,0.24354,0.30311,0.15961,0.38016,0.014206,0.27674,0.00036596,0.072276,0.002,0.25,0.76195
3,1000,559,1.3511,0.22969,72322,14.587,0.21286,0.1411,0.2553,0.44966,0.16712,0.39072,0.43469,0.090726,0.29361,0.002,0.25,0.71889
3,1000,3398,0.25678,0.043653,3486,17.167,0.11371,0.194,0.22707,0.2303,0.33265,0.11028,0.067949,0.024046,0.039155,0.002,0.25,0.74945
3,1000,348,1.8301,0.31112,94347,18.848,0.039617,0.4967,0.084559,0.11744,0.1793,0.12729,0.40636,0.46156,0.36933,0.002,0.25,0.76572
3,1000,1122,0.87671,0.14904,51647,16.945,0.023421,0.41147,0.13252,0.20045,0.26107,0.38291,0.050658,0.16044,0.24924,0.002,0.25,0.71433
3,1000,198,3.5849,0.60943,4.4965e+05,16.958,0.45696,0.41805,0.12599,0.4388,0.0087994,0.35962,0.45523,0.17959,0.45871,0.002,0.25,0.7405
3,1000,712,0.50258,0.085438,2246,10.655,0.12437,0.23208,0.48478,0.31046,0.15317,0.3074,0.38843,0.076218,0.052659,0.002,0.25,0.77542
3,1000,70,2.7435,0.4664,19279,12.094,0.14144,0.36655,0.11489,0.37347,0.17481,0.28394,0.16325,0.37071,0.12725,0.002,0.25,0.769
3,1000,562,1.2142,0.20641,47665,13.709,0.34815,0.36297,0.17541,0.027537,0.14876,0.073653,0.27214,0.13007,0.43364,0.002,0.25,0.7382
3,1000,407,1.2996,0.22094,32819,9.5292,0.073039,0.07895,0.34386,0.46016,0.0075607,0.17429,0.24612,0.075734,0.39705,0.002,0.25,0.71993
3,1000,171,3.6673,0.62344,3.6729e+05,13.684,0.48953,0.47632,0.25474,0.16272,0.2829,0.20229,0.426,0.060852,0.34011,0.002,0.25,0.7389
3,1000,51,5.6894,0.9672,1.8925e+05,19.294,0.36041,0.15041,0.26516,0.38101,0.05538,0.18388,0.33074,0.30861,0.18649,0.002,0.25,0.76105
3,1000,1124,0.48429,0.082329,4826,16.081,0.1491,0.32487,0.44297,0.41657,0.045413,0.038024,0.024105,0.44628,0.37838,0.002,0.25,0.77535
3,1000,2891,0.19262,0.032746,799,11.15,0.45514,0.47455,0.061512,0.20833,0.43665,0.42412,0.16518,0.19664,0.26907,0.002,0.25,0.72787
3,1000,545,1.0683,0.18161,26866,15.902,0.49034,0.24497,0.40561,0.46147,0.38479,0.3302,0.10537,0.1565,0.42519,0.002,0.25,0.75996
3,1000,59,6.6598,1.1322,4.7554e+05,9.3676,0.33633,0.14187,0.03763,0.097828,0.047743,0.34384,0.1369,0.11612,0.13295,0.002,0.25,0.77031
3,1000,75,1.8699,0.31789,4776,5.2936,0.14698,0.15395,0.33527,0.19575,0.11336,0.29069,0.27906,0.04829,0.38365,0.002,0.25,0.78792
3,1000,329,1.9139,0.32536,1.0085e+05,11.13,0.054165,0.11779,0.0004076,0.45487,0.34823,0.32042,0.24826,0.48466,0.12005,0.002,0.25,0.70895
3,1000,472,1.3654,0.23211,53767,13.957,0.13391,0.33488,0.40857,0.30728,0.017849,0.15442,0.30163,0.32504,0.092484,0.002,0.25,0.7456
3,1000,73,3.2596,0.55414,41779,14.793,0.062679,0.13516,0.45991,0.20248,0.15864,0.47571,0.10527,0.40887,0.36777,0.002,0.25,0.76082
3,1000,250,2.5391,0.43165,1.8041e+05,16.863,0.0077203,0.039435,0.018464,0.0083307,0.30865,0.22623,0.4904,0.067733,0.032122,0.002,0.25,0.77637
3,1000,385,1.7524,0.29791,97073,14.1,0.20816,0.03766,0.021935,0.20792,0.47842,0.11015,0.37757,0.24742,0.23122,0.002,0.25,0.7366
3,1000,510,0.57489,0.097732,1973,6.5267,0.21943,0.459,0.29038,0.038752,0.047723,0.36865,0.14027,0.41418,0.2966,0.002,0.25,0.74555
3,1000,71,4.8646,0.82698,1.9604e+05,19.712,0.3128,0.47139,0.25473,0.18195,0.34437,0.38962,0.40396,0.25199,0.40432,0.002,0.25,0.74535
3,1000,627,1.1864,0.20169,54095,13.897,0.47318,0.41225,0.090194,0.026725,0.39924,0.24813,0.21919,0.47093,0.14823,0.002,0.25,0.72027
3,1000,465,1.61,0.27369,1.0088e+05,18.389,0.20215,0.034324,0.25184,0.12596,0.3824,0.1756,0.29984,0.17653,0.46023,0.002,0.25,0.75526
3,1000,84,5.3816,0.91486,4.1098e+05,7.6779,0.1171,0.43197,0.25061,0.072158,0.31266,0.27659,0.229,0.16764,0.16819,0.002,0.25,0.70974
3,1000,192,2.9185,0.49614,1.8572e+05,16.775,0.11881,0.18127,0.31997,0.32137,0.28542,0.2314,0.12387,0.48628,0.1456,0.002,0.25,0.77475
3,1000,274,2.4797,0.42155,1.9712e+05,16.713,0.34565,0.19032,0.25853,0.25051,0.053071,0.076114,0.030638,0.056245,0.18121,0.002,0.25,0.77862
3,1000,434,0.68755,0.11688,2923,8.9717,0.053878,0.48168,0.31906,0.33671,0.32533,0.040852,0.44193,0.0046749,0.066036,0.002,0.25,0.7776
3,1000,51,6.9012,1.1732,4.097e+05,10.88,0.27118,0.26592,0.47288,0.33828,0.12967,0.34011,0.4183,0.37377,0.09951,0.002,0.25,0.76521
3,1000,80,4.7511,0.80769,2.2646e+05,16.77,0.27765,0.056503,0.21252,0.074836,0.46787,0.21719,0.071697,0.27046,0.039115,0.002,0.25,0.80243
3,1000,401,2.4033,0.40857,3.7255e+05,17.186,0.073318,0.20082,0.39306,0.12648,0.41374,0.19346,0.43075,0.18954,0.29681,0.002,0.25,0.70776
3,1000,412,1.8879,0.32094,1.4974e+05,19.031,0.10264,0.35916,0.35614,0.31494,0.048121,0.29609,0.33903,0.050392,0.031311,0.002,0.25,0.76345
3,1000,3755,0.21344,0.036284,2032,16.881,0.3014,0.11713,0.38233,0.050248,0.21467,0.15616,0.48664,0.19727,0.38086,0.002,0.25,0.73423
3,1000,1868,0.32818,0.055791,2811,17.736,0.2669,0.1567,0.00012937,0.46651,0.21199,0.13232,0.065757,0.39016,0.40029,0.002,0.25,0.77275
3,1000,1327,0.81438,0.13844,53787,17.774,0.1077,0.21182,0.46889,0.47354,0.33064,0.041158,0.09715,0.14299,0.26546,0.002,0.25,0.70688
3,1000,351,1.302,0.22134,24586,11.047,0.24238,0.49132,0.11771,0.19756,0.29916,0.37711,0.19781,0.46593,0.31596,0.002,0.25,0.74553
3,1000,1727,0.3665,0.062305,3737,13.887,0.010362,0.43466,0.32463,0.3461,0.15864,0.28131,0.48616,0.38807,0.086456,0.002,0.25,0.73459
3,1000,655,1.0859,0.18459,41419,18.381,0.17567,0.19417,0.41658,0.09145,0.22344,0.34684,0.11048,0.32751,0.2729,0.002,0.25,0.76244
3,1000,718,1.2152,0.20659,78078,16.948,0.23224,0.19127,0.13854,0.32758,0.49885,0.21161,0.23493,0.38767,0.15463,0.002,0.25,0.72383
3,1000,470,2.3754,0.40382,4.8842e+05,17.933,0.030229,0.077602,0.17232,0.19574,0.19283,0.27571,0.20702,0.073556,0.37184,0.002,0.25,0.70174
3,1000,163,3.3432,0.56835,2.305e+05,16.253,0.27503,0.20409,0.05236,0.13485,0.47189,0.045247,0.34514,0.22049,0.24086,0.002,0.25,0.77564
3,1000,292,3.0102,0.51173,4.8614e+05,16.252,0.027178,0.34278,0.41838,0.31783,0.052737,0.27944,0.33239,0.36971,0.49631,0.002,0.25,0.70731
3,1000,95,5.2563,0.89356,4.784e+05,12.984,0.35918,0.43599,0.21804,0.039857,0.014971,0.015243,0.24702,0.33558,0.45755,0.002,0.25,0.76503
3,1000,51,6.9039,1.1737,4.1034e+05,13.167,0.063959,0.21396,0.29037,0.048958,0.26178,0.26769,0.4678,0.27155,0.03501,0.002,0.25,0.78478
3,1000,330,2.4521,0.41686,2.7343e+05,17.585,0.23341,0.015243,0.45501,0.19293,0.22735,0.37293,0.23062,0.27212,0.058098,0.002,0.25,0.74635
3,1000,1912,0.47261,0.080344,12666,16.937,0.35485,0.073489,0.45503,0.32254,0.3938,0.14642,0.29049,0.36064,0.41072,0.002,0.25,0.71044
3,1000,111,3.6821,0.62596,1.5728e+05,16.184,0.33809,0.069435,0.44572,0.23545,0.44493,0.24788,0.43182,0.096826,0.49626,0.002,0.25,0.7688
3,1000,762,1.5226,0.25885,2.1673e+05,19.797,0.13139,0.30834,0.48378,0.07151,0.030644,0.4109,0.0030847,0.42536,0.3257,0.002,0.25,0.70782
3,1000,151,2.6491,0.45034,77975,14.427,0.13196,0.086974,0.2603,0.38468,0.26885,0.088617,0.33294,0.30672,0.22043,0.002,0.25,0.78222
3,1000,148,3.1588,0.537,1.5144e+05,17.722,0.27175,0.15124,0.42347,0.1007,0.47872,0.30576,0.034515,0.33278,0.12848,0.002,0.25,0.78622
3,1000,72,3.1377,0.5334,34892,12.278,0.27334,0.24639,0.49012,0.0020324,0.25148,0.42103,0.19581,0.19437,0.32815,0.002,0.25,0.77317
3,1000,251,3.173,0.53941,4.4346e+05,17.424,0.285,0.24137,0.48527,0.42948,0.061356,0.2603,0.12617,0.015718,0.15256,0.002,0.25,0.75411
3,1000,86,5.0214,0.85364,3.2654e+05,17.175,0.39124,0.25297,0.28809,0.30342,0.47616,0.27077,0.29738,0.14878,0.036418,0.002,0.25,0.78098
3,1000,376,1.3239,0.22506,30160,19.193,0.24412,0.14147,0.025892,0.23644,0.42612,0.003325,0.2504,0.084065,0.19361,0.002,0.25,0.79802
3,1000,127,3.8575,0.65578,2.4802e+05,19.789,0.12716,0.11555,0.25401,0.39745,0.22434,0.30741,0.31714,0.44331,0.01753,0.002,0.25,0.78442
3,1000,559,1.82,0.30939,2.3808e+05,19.113,0.38979,0.073652,0.483,0.0043433,0.16506,0.30565,0.14663,0.037546,0.13491,0.002,0.25,0.73612
3,1000,717,1.0632,0.18074,45614,14.046,0.068306,0.30997,0.079751,0.082907,0.11101,0.21764,0.29562,0.35519,0.3559,0.002,0.25,0.71738
3,1000,109,4.4324,0.75351,3.1846e+05,11.254,0.46297,0.46265,0.15586,0.43865,0.24933,0.31715,0.40559,0.13503,0.30439,0.002,0.25,0.74128
3,1000,520,1.4431,0.24533,81437,17.58,0.12128,0.26667,0.21533,0.27341,0.030925,0.36761,0.29067,0.15973,0.1083,0.002,0.25,0.7569
3,1000,668,1.0776,0.18319,41781,19.804,0.47993,0.15661,0.2994,0.068842,0.2262,0.023099,0.26402,0.38673,0.20698,0.002,0.25,0.7709
3,1000,305,2.8481,0.48417,4.2505e+05,18.821,0.35794,0.22608,0.48711,0.15693,0.068697,0.12451,0.30601,0.31607,0.39108,0.002,0.25,0.73896
3,1000,141,3.5782,0.60829,2.2633e+05,18.032,0.30431,0.35586,0.31569,0.42042,0.42176,0.3957,0.42513,0.017401,0.34882,0.002,0.25,0.76309
3,1000,255,2.5062,0.42606,1.7815e+05,15.07,0.36836,0.078082,0.2907,0.16767,0.13964,0.4031,0.18635,0.086397,0.22024,0.002,0.25,0.75992
3,1000,240,2.3988,0.4078,1.3245e+05,10.926,0.37795,0.33729,0.37762,0.10423,0.49942,0.36885,0.49679,0.015303,0.23852,0.002,0.25,0.71372
3,1000,142,3.6143,0.61444,2.3896e+05,13.219,0.096902,0.38612,0.17142,0.15057,0.24976,0.32134,0.073016,0.17171,0.41318,0.002,0.25,0.76551
3,1000,595,1.1429,0.1943,41951,19.558,0.21758,0.047748,0.046619,0.36112,0.069963,0.39183,0.068606,0.081808,0.18446,0.002,0.25,0.78764
3,1000,137,1.6739,0.28456,10233,4.5939,0.055343,0.43417,0.13885,0.39258,0.4612,0.12681,0.1522,0.2128,0.042516,0.002,0.25,0.7384
3,1000,137,3.2982,0.5607,1.5424e+05,16.269,0.33896,0.16218,0.44949,0.30217,0.03824,0.38996,0.38995,0.4257,0.17091,0.002,0.25,0.76972
3,1000,162,3.4095,0.57962,2.4629e+05,17.756,0.46686,0.39844,0.45526,0.14716,0.37032,0.48294,0.10356,0.24508,0.43522,0.002,0.25,0.76452
3,1000,58,4.3136,0.73331,80880,17.8,0.27899,0.14525,0.30364,0.45548,0.18975,0.081543,0.14732,0.40347,0.091213,0.002,0.25,0.76246
3,1000,1439,0.45269,0.076957,6039,13.163,0.1616,0.39293,0.064692,0.029255,0.075965,0.29698,0.31008,0.16183,0.33253,0.002,0.25,0.73595
3,1000,233,2.2752,0.38678,1.0102e+05,12.961,0.21135,0.48934,0.053392,0.46687,0.18157,0.092819,0.41447,0.19473,0.10034,0.002,0.25,0.75819
3,1000,329,2.711,0.46086,4.06e+05,14.704,0.020787,0.13995,0.024406,0.13303,0.46785,0.48837,0.12923,0.14584,0.2678,0.002,0.25,0.70176
3,1000,51,6.9226,1.1768,4.1482e+05,6.2994,0.14049,0.14747,0.13012,0.02341,0.27802,0.26548,0.36116,0.42136,0.46342,0.002,0.25,0.70256
3,1000,275,2.2641,0.3849,1.38e+05,14.332,0.31181,0.20939,0.12592,0.47772,0.12704,0.33712,0.044292,0.16642,0.45759,0.002,0.25,0.75288
3,1000,840,0.22199,0.037739,119,7.5244,0.092889,0.081916,0.44938,0.42686,0.28918,0.17123,0.42529,0.16506,0.031648,0.002,0.25,0.78323
3,1000,292,3.0052,0.51089,4.8296e+05,18.468,0.39251,0.42559,0.054783,0.27027,0.22023,0.14447,0.2261,0.23558,0.32997,0.002,0.25,0.73932
3,1000,327,2.2625,0.38463,1.9459e+05,12.375,0.18199,0.16333,0.33962,0.21449,0.1037,0.2049,0.084886,0.44926,0.35162,0.002,0.25,0.70342
3,1000,819,0.75743,0.12876,15331,17.072,0.49384,0.44982,0.35746,0.32684,0.37649,0.25812,0.42206,0.17277,0.15762,0.002,0.25,0.75769
3,1000,284,1.176,0.19991,10711,18.296,0.39636,0.48975,0.2545,0.40498,0.37435,0.097255,0.25313,0.4628,0.29986,0.002,0.25,0.75289
3,1000,496,1.7123,0.29109,1.4687e+05,19.959,0.086359,0.43459,0.076447,0.38766,0.14733,0.3843,0.17433,0.22795,0.004379,0.002,0.25,0.75983
3,1000,659,0.57238,0.097304,3237,15.139,0.20788,0.38408,0.45022,0.43823,0.36586,0.47061,0.14124,0.33633,0.17747,0.002,0.25,0.76803
3,1000,347,2.4046,0.40878,2.7956e+05,18.558,0.26511,0.049824,0.078844,0.3002,0.45089,0.20818,0.052313,0.12974,0.27339,0.002,0.25,0.74855
3,1000,63,6.2063,1.0551,4.0893e+05,10.306,0.33056,0.30915,0.018235,0.048958,0.28639,0.45846,0.47304,0.32707,0.077112,0.002,0.25,0.75767
3,1000,208,1.8963,0.32238,38853,18.77,0.36878,0.22858,0.13754,0.090865,0.44698,0.31622,0.06989,0.12374,0.26601,0.002,0.25,0.79168
3,1000,252,1.6736,0.28451,34596,12.736,0.46027,0.26724,0.0098646,0.41606,0.32617,0.23573,0.16021,0.26439,0.0024148,0.002,0.25,0.78106
3,1000,73,3.246,0.55182,41083,9.2233,0.073962,0.46925,0.30379,0.48696,0.41209,0.11656,0.399,0.45307,0.38336,0.002,0.25,0.75761
3,1000,54,5.9034,1.0036,2.4595e+05,8.792,0.085281,0.2506,0.30504,0.16264,0.22364,0.4025,0.007859,0.42267,0.48083,0.002,0.25,0.76121
3,1000,970,0.61221,0.10408,9179,15.165,0.20533,0.051236,0.070457,0.29848,0.34326,0.37445,0.077681,0.19387,0.0079853,0.002,0.25,0.77313
3,1000,115,4.4355,0.75404,3.5548e+05,13.931,0.15986,0.079132,0.22552,0.27925,0.34794,0.38215,0.38883,0.043983,0.46552,0.002,0.25,0.75724
3,1000,2053,0.37317,0.063439,5676,19.513,0.36782,0.13952,0.32649,0.21773,0.10679,0.22042,0.22779,0.27708,0.44994,0.002,0.25,0.75854
3,1000,1347,0.79284,0.13478,49787,19.066,0.30759,0.33812,0.37476,0.42756,0.10267,0.11736,0.36351,0.37629,0.035135,0.002,0.25,0.71571
3,1000,3594,0.32193,0.054728,9635,19.913,0.29258,0.3437,0.20138,0.078734,0.30737,0.40224,0.15973,0.17114,0.047584,0.002,0.25,0.71569
3,1000,147,2.0864,0.3547,28438,8.8889,0.25586,0.23686,0.094267,0.057749,0.086634,0.4449,0.49091,0.023165,0.13287,0.002,0.25,0.77435
3,1000,455,2.0579,0.34984,2.5783e+05,17.004,0.2492,0.44958,0.27069,0.39713,0.11891,0.36658,0.014529,0.4046,0.2664,0.002,0.25,0.71522
3,1000,949,0.84288,0.14329,31567,19.882,0.14377,0.23249,0.10662,0.11565,0.38067,0.053305,0.10862,0.44531,0.47803,0.002,0.25,0.75703
3,1000,2497,0.38062,0.064705,9087,17.601,0.00029053,0.47292,0.071141,0.25082,0.024171,0.46038,0.44989,0.32346,0.27411,0.002,0.25,0.70894
3,1000,1659,0.63831,0.10851,31730,17.828,0.097047,0.24092,0.015691,0.086013,0.19855,0.12602,0.43078,0.098116,0.47075,0.002,0.25,0.70446
3,1000,50,6.2976,1.0706,2.7306e+05,16.757,0.43977,0.23072,0.33573,0.23447,0.21871,0.26565,0.12688,0.16811,0.22454,0.002,0.25,0.78255
3,1000,403,1.7579,0.29883,1.0769e+05,14.886,0.46031,0.13575,0.38776,0.14612,0.27457,0.27572,0.1637,0.2429,0.30636,0.002,0.25,0.73836
3,1000,240,2.4261,0.41244,1.3858e+05,9.5372,0.39469,0.21355,0.39429,0.31575,0.10469,0.076293,0.19354,0.2557,0.12428,0.002,0.25,0.70775
3,1000,397,2.5642,0.43591,4.7315e+05,19.648,0.39322,0.3545,0.17969,0.46482,0.19446,0.028236,0.37816,0.056208,0.096934,0.002,0.25,0.73511
3,1000,175,3.2704,0.55597,2.4329e+05,18.444,0.16488,0.070991,0.30767,0.289,0.41571,0.17481,0.029901,0.40225,0.45023,0.002,0.25,0.77436
3,1000,581,1.6885,0.28705,1.9056e+05,17.482,0.10665,0.42752,0.49885,0.35377,0.018786,0.33367,0.20808,0.014148,0.43419,0.002,0.25,0.70739
3,1000,109,4.8405,0.82288,4.5294e+05,19.126,0.13164,0.40634,0.18113,0.27984,0.10778,0.32543,0.3836,0.052817,0.18043,0.002,0.25,0.78398
3,1000,57,6.768,1.1506,4.7339e+05,15.527,0.34953,0.33587,0.38098,0.45083,0.23766,0.49593,0.28672,0.18506,0.16075,0.002,0.25,0.77034
3,1000,161,3.5063,0.59607,2.7208e+05,16.734,0.044033,0.43816,0.27873,0.050471,0.019905,0.41004,0.17506,0.0054197,0.011027,0.002,0.25,0.74871
3,1000,69,5.5448,0.94261,3.1251e+05,11.483,0.33876,0.20177,0.070725,0.02078,0.32862,0.31826,0.054141,0.4219,0.29785,0.002,0.25,0.77537
3,1000,107,4.8852,0.83048,4.5283e+05,18.194,0.41352,0.21577,0.45719,0.156,0.14542,0.11883,0.048874,0.40969,0.16613,0.002,0.25,0.79091
3,1000,275,2.4056,0.40895,1.7587e+05,11.969,0.11619,0.49038,0.15722,0.40414,0.45533,0.041917,0.30837,0.042168,0.40983,0.002,0.25,0.71342
3,1000,369,2.4258,0.41238,3.274e+05,19.094,0.34652,0.30154,0.014951,0.23573,0.1196,0.31572,0.15271,0.41462,0.29459,0.002,0.25,0.73983
3,1000,112,4.3739,0.74357,3.1883e+05,17,0.14823,0.013064,0.0073289,0.11876,0.086062,0.34525,0.40566,0.36919,0.39068,0.002,0.25,0.77879
3,1000,2515,0.23106,0.03928,1252,19.78,0.36373,0.40268,0.31722,0.14808,0.20921,0.076623,0.094825,0.081211,0.39487,0.002,0.25,0.79135
3,1000,135,4.0318,0.68541,3.3443e+05,19.661,0.2792,0.31006,0.39917,0.33436,0.48586,0.18463,0.17737,0.039504,0.32147,0.002,0.25,0.78046
3,1000,800,0.81278,0.13817,19396,13.279,0.22362,0.24963,0.43785,0.0098773,0.11371,0.22192,0.21165,0.10739,0.19031,0.002,0.25,0.745
3,1000,448,1.0274,0.17465,15527,17.643,0.023728,0.15368,0.2811,0.17657,0.37994,0.44643,0.097963,0.17816,0.32651,0.002,0.25,0.78532
3,1000,823,0.64961,0.11043,8376,17.828,0.26795,0.13243,0.18222,0.40709,0.29264,0.22466,0.35969,0.22607,0.042846,0.002,0.25,0.78068
3,1000,2227,0.50748,0.086272,22843,19.8,0.218,0.21554,0.31844,0.062048,0.3494,0.25363,0.081482,0.39466,0.23303,0.002,0.25,0.71246
3,1000,115,4.5048,0.76581,3.7821e+05,16.314,0.17319,0.14924,0.24327,0.10075,0.19194,0.17943,0.39136,0.47708,0.20665,0.002,0.25,0.77275
3,1000,154,3.7428,0.63628,3.232e+05,12.836,0.28088,0.40295,0.43739,0.3231,0.1659,0.2351,0.39816,0.29502,0.25227,0.002,0.25,0.73714
3,1000,988,0.93327,0.15866,51426,19.871,0.44637,0.46727,0.40841,0.047287,0.0066447,0.12197,0.041373,0.39302,0.031922,0.002,0.25,0.7597
3,1000,432,0.92481,0.15722,9480,7.0323,0.095233,0.05486,0.080883,0.015216,0.22724,0.16214,0.34775,0.34952,0.036181,0.002,0.25,0.72035
3,1000,66,3.5629,0.60569,48745,8.4633,0.093525,0.16174,0.25833,0.3693,0.46687,0.16017,0.17307,0.046724,0.19916,0.002,0.25,0.78947
3,1000,68,5.8071,0.9872,3.6516e+05,15.01,0.23916,0.10065,0.30657,0.25324,0.15445,0.23776,0.13702,0.24744,0.33455,0.002,0.25,0.78904
3,1000,409,0.86378,0.14684,6467,14.96,0.36898,0.08446,0.23535,0.30732,0.020033,0.25028,0.29254,0.35867,0.15594,0.002,0.25,0.78751
3,1000,1368,0.39882,0.0678,3288,16.236,0.43115,0.48754,0.41844,0.37182,0.19294,0.11728,0.28943,0.16585,0.27187,0.002,0.25,0.7693
3,1000,1615,0.42198,0.071736,5743,15.015,0.3351,0.036957,0.29545,0.097073,0.14264,0.029995,0.17083,0.25942,0.48673,0.002,0.25,0.75022
3,1000,109,3.8379,0.65244,1.79e+05,18.507,0.24268,0.057267,0.074891,0.0066577,0.13727,0.022175,0.32923,0.47048,0.15802,0.002,0.25,0.80035
3,1000,57,3.4934,0.59388,33603,3.4555,0.20768,0.2447,0.23719,0.058567,0.12386,0.39991,0.025658,0.42886,0.29334,0.002,0.25,0.71118
3,1000,1492,0.51504,0.087557,10878,15.919,0.32578,0.23673,0.14411,0.30497,0.41754,0.42257,0.34522,0.13043,0.060716,0.002,0.25,0.73445
3,1000,243,1.7282,0.29379,36577,17.884,0.37994,0.471,0.28354,0.2639,0.48621,0.35555,0.48262,0.044811,0.27233,0.002,0.25,0.76329
3,1000,667,1.2612,0.21441,78172,16.986,0.29208,0.18804,0.09781,0.48318,0.14037,0.10697,0.37157,0.19749,0.1145,0.002,0.25,0.73821
3,1000,161,3.9968,0.67945,4.5932e+05,17.078,0.1025,0.16538,0.3075,0.17266,0.29709,0.27531,0.3624,0.30268,0.090755,0.002,0.25,0.7633
3,1000,376,1.4022,0.23838,37958,16.252,0.053822,0.27104,0.21997,0.34733,0.35172,0.26225,0.16051,0.056701,0.24495,0.002,0.25,0.77991
3,1000,321,1.5359,0.26111,39823,11.943,0.23673,0.32409,0.42262,0.079162,0.094119,0.24238,0.12766,0.10517,0.43105,0.002,0.25,0.76331
3,1000,2699,0.25577,0.043481,2165,19.306,0.4965,0.34474,0.37177,0.24305,0.11836,0.18796,0.36077,0.38101,0.25543,0.002,0.25,0.76104
3,1000,178,3.8671,0.65741,4.9206e+05,16.526,0.097078,0.18332,0.42054,0.24003,0.16119,0.32646,0.30843,0.17506,0.0036527,0.002,0.25,0.76015
3,1000,1891,0.54544,0.092725,21979,17.749,0.36637,0.24387,0.24045,0.015765,0.31723,0.17602,0.23757,0.098234,0.061857,0.002,0.25,0.71968
3,1000,1725,0.30748,0.052271,1847,9.1276,0.36383,0.27744,0.46416,0.18236,0.077941,0.10791,0.49763,0.12384,0.14419,0.002,0.25,0.71307
3,1000,305,2.9294,0.498,4.7573e+05,18.86,0.13274,0.16551,0.23789,0.067693,0.32135,0.025303,0.3118,0.046762,0.25142,0.002,0.25,0.74896
3,1000,328,1.7123,0.2911,64230,16.197,0.43697,0.46754,0.42621,0.071906,0.42679,0.32785,0.18491,0.47597,0.11124,0.002,0.25,0.76295
3,1000,316,1.9552,0.33239,1.0135e+05,12.9,0.29321,0.28685,0.22217,0.087029,0.14091,0.28869,0.42232,0.16444,0.16227,0.002,0.25,0.73919
3,1000,1613,0.50052,0.085088,11339,13.134,0.27736,0.10828,0.17197,0.22999,0.46928,0.0064416,0.18472,0.22238,0.26061,0.002,0.25,0.70296
3,1000,232,2.243,0.38131,94613,18.635,0.33886,0.433,0.13552,0.31696,0.25397,0.44912,0.30788,0.35459,0.24301,0.002,0.25,0.76862
3,1000,208,2.0765,0.353,55858,15.163,0.47097,0.12222,0.25188,0.44906,0.09086,0.45376,0.074906,0.017148,0.3504,0.002,0.25,0.78833
3,1000,848,0.93425,0.15882,38044,19.518,0.43157,0.11807,0.31894,0.37167,0.33853,0.47148,0.081351,0.4914,0.15554,0.002,0.25,0.75011
3,1000,610,0.92356,0.15701,18800,12.799,0.44798,0.3083,0.07135,0.067039,0.11545,0.14947,0.42667,0.1246,0.074201,0.002,0.25,0.75804
3,1000,280,1.9845,0.33737,84447,14.966,0.4127,0.38212,0.46295,0.46543,0.092336,0.35967,0.14692,0.35876,0.29005,0.002,0.25,0.75627
3,1000,77,3.856,0.65552,91029,15.802,0.45211,0.020663,0.40373,0.15709,0.25383,0.43438,0.48743,0.48987,0.42237,0.002,0.25,0.74788
3,1000,329,1.755,0.29835,71308,9.3391,0.431,0.34096,0.31509,0.10232,0.47344,0.37828,0.085607,0.0984,0.10458,0.002,0.25,0.70369
3,1000,519,1.1547,0.1963,33252,16.99,0.20464,0.31684,0.098932,0.20778,0.23239,0.22534,0.43672,0.33446,0.35345,0.002,0.25,0.76054
3,1000,1720,0.64092,0.10896,34666,18.692,0.14741,0.3875,0.40802,0.32214,0.050543,0.46323,0.27695,0.13719,0.064618,0.002,0.25,0.70777
3,1000,342,2.2276,0.37869,2e+05,14.506,0.077222,0.35106,0.097671,0.14605,0.45244,0.33639,0.38067,0.26813,0.37111,0.002,0.25,0.71308
3,1000,143,3.5302,0.60013,2.2055e+05,12.206,0.030692,0.20439,0.09599,0.26823,0.12812,0.46818,0.40375,0.4637,0.27396,0.002,0.25,0.7429
3,1000,3685,0.24583,0.041791,3444,14.905,0.041134,0.4449,0.18546,0.3451,0.14185,0.008188,0.098964,0.3943,0.34069,0.002,0.25,0.70271
3,1000,1627,0.517,0.087889,13133,17.188,0.059936,0.38106,0.27489,0.37413,0.1891,0.28539,0.45167,0.15597,0.32375,0.002,0.25,0.72582
3,1000,573,0.99519,0.16918,22365,9.655,0.30046,0.34824,0.14545,0.45351,0.31311,0.36242,0.19403,0.1122,0.20606,0.002,0.25,0.7058
3,1000,106,3.8917,0.66158,1.7898e+05,19.295,0.49389,0.17168,0.40651,0.16286,0.42019,0.060754,0.29639,0.26385,0.017263,0.002,0.25,0.78565
3,1000,1026,0.50921,0.086566,4915,9.2175,0.30181,0.040549,0.20932,0.17178,0.095088,0.13743,0.19741,0.19775,0.28112,0.002,0.25,0.72088
